81484,81484
81427,81427
81655,81655
81929,81929
79352,79352
81686,81686
79997,79997
81732,81732
81465,81465
81449,81449
81474,81474
81875,81875
81483,81483
81386,81386
81370,81370
81734,81734
74765,74765
81509,81509
81385,81385
81393,81393
81701,81701
81677,81677
81494,81494
81420,81420
81652,81652
81503,81503
81448,81448
81472,81472
81754,81754
81475,81475
81446,81446
81773,81773
81304,81304
81305,81305
81356,81356
81635,81635
74071,74071
81308,81308
80531,80531
81310,81310
81301,81301
81344,81344
81461,81461
73930,73930
74021,74021
74493,74493
81902,81902
81346,81346
81459,81459
81326,81326
81687,81687
81457,81457
81543,81543
81463,81463
78327,78327
81348,81348
81680,81680
81350,81350
81216,81216
81150,81150
80926,80926
81193,81193
81226,81226
80989,80989
80964,80964
81937,81937
80992,80992
81094,81094
80959,80959
73583,73583
80930,80930
81108,81108
81148,81148
80909,80909
81106,81106
80927,80927
81155,81155
81245,81245
81118,81118
81095,81095
80949,80949
81165,81165
81124,81124
81121,81121
81071,81071
81189,81189
73286,73286
81003,81003
81024,81024
81062,81062
77967,77967
77972,77972
81096,81096
81172,81172
81158,81158
81082,81082
80475,80475
81116,81116
81237,81237
81243,81243
81253,81253
81262,81262
81038,81038
81200,81200
81215,81215
81134,81134
74128,74128
75281,75281
81161,81161
81083,81083
81163,81163
81105,81105
81122,81122
79116,79116
81167,81167
81057,81057
81236,81236
81241,81241
81185,81185
81192,81192
81232,81232
81240,81240
81055,81055
81093,81093
81210,81210
78056,78056
81129,81129
81256,81256
81054,81054
80818,80818
80860,80860
81296,81296
80879,80879
80839,80839
80864,80864
80865,80865
81151,81151
80867,80867
80832,80832
70438,70438
79671,79671
80875,80875
80857,80857
80831,80831
80985,80985
80820,80820
80893,80893
80873,80873
75694,75694
76332,76332
78308,78308
80838,80838
80834,80834
74474,74474
81035,81035
75691,75691
77865,77865
78884,78884
80696,80696
81126,81126
80889,80889
81177,81177
80861,80861
80969,80969
87033,87033
80902,80902
80946,80946
80899,80899
81152,81152
81110,81110
80886,80886
80982,80982
80876,80876
80483,80483
80482,80482
80695,80695
80702,80702
80472,80472
80500,80500
80776,80776
76218,76218
80649,80649
80755,80755
80630,80630
80591,80591
72972,72972
74923,74923
74925,74925
80481,80481
80466,80466
80505,80505
80530,80530
80463,80463
80502,80502
80545,80545
80540,80540
80634,80634
80547,80547
80656,80656
80603,80603
80618,80618
80631,80631
80511,80511
80526,80526
80583,80583
80525,80525
80576,80576
80460,80460
80612,80612
80489,80489
80550,80550
80373,80373
80595,80595
80448,80448
68801,68801
80399,80399
80446,80446
80368,80368
80521,80521
80370,80370
80684,80684
80629,80629
80633,80633
80678,80678
80447,80447
80443,80443
80506,80506
80726,80726
80607,80607
81941,81941
80386,80386
75071,75071
75083,75083
75088,75088
75632,75632
80627,80627
72715,72715
80459,80459
80725,80725
80743,80743
80477,80477
80245,80245
80282,80282
80749,80749
80534,80534
80352,80352
80563,80563
80582,80582
80586,80586
80298,80298
80261,80261
81269,81269
81270,81270
80589,80589
80788,80788
80645,80645
80337,80337
80546,80546
80664,80664
76290,76290
77992,77992
80247,80247
80340,80340
80445,80445
80662,80662
78182,78182
80509,80509
80416,80416
80289,80289
67690,67690
74669,74669
78122,78122
80343,80343
68971,68971
80623,80623
80269,80269
80329,80329
79279,79279
80287,80287
80787,80787
80251,80251
80700,80700
80491,80491
80667,80667
80758,80758
80292,80292
80351,80351
80674,80674
80412,80412
80356,80356
76975,76975
78855,78855
79993,79993
80225,80225
80123,80123
80024,80024
81486,81486
80701,80701
80120,80120
79649,79649
80202,80202
80178,80178
80174,80174
80183,80183
80760,80760
80039,80039
80078,80078
80042,80042
80016,80016
78821,78821
80169,80169
80046,80046
80128,80128
80179,80179
80213,80213
72806,72806
80164,80164
80028,80028
80152,80152
80171,80171
80177,80177
80114,80114
80112,80112
80088,80088
80150,80150
80184,80184
74261,74261
80166,80166
80109,80109
79262,79262
79949,79949
79948,79948
79962,79962
80104,80104
79942,79942
72320,72320
80122,80122
80124,80124
80709,80709
79965,79965
77862,77862
79974,79974
80118,80118
79953,79953
79954,79954
79973,79973
79944,79944
80017,80017
79936,79936
79921,79921
79934,79934
80083,80083
80041,80041
80087,80087
79960,79960
80232,80232
70787,70787
80145,80145
79970,79970
79919,79919
80081,80081
79785,79785
79797,79797
79882,79882
79849,79849
79821,79821
79784,79784
79859,79859
86338,86338
79895,79895
80614,80614
80125,80125
80770,80770
77067,77067
79778,79778
79897,79897
79872,79872
79885,79885
79808,79808
79822,79822
79804,79804
79986,79986
79754,79754
79812,79812
79790,79790
80091,80091
79896,79896
79853,79853
79807,79807
80136,80136
80148,80148
79900,79900
79867,79867
79905,79905
79796,79796
79779,79779
80069,80069
79834,79834
79833,79833
74483,74483
79830,79830
79803,79803
79857,79857
80777,80777
79774,79774
79815,79815
79865,79865
79752,79752
79852,79852
79746,79746
78229,78229
79756,79756
79832,79832
79758,79758
79760,79760
79904,79904
79772,79772
79845,79845
79856,79856
79966,79966
79969,79969
79744,79744
79770,79770
75139,75139
75154,75154
76985,76985
79825,79825
79743,79743
79809,79809
79836,79836
79776,79776
79814,79814
79862,79862
69267,69267
69909,69909
70867,70867
79805,79805
79908,79908
79749,79749
79748,79748
72773,72773
79687,79687
79443,79443
79644,79644
79588,79588
79515,79515
79635,79635
79684,79684
67944,67944
79544,79544
79439,79439
79604,79604
79482,79482
79694,79694
79531,79531
79584,79584
79403,79403
79595,79595
79598,79598
79581,79581
79866,79866
79596,79596
79416,79416
68565,68565
79420,79420
79605,79605
79491,79491
79496,79496
79658,79658
79545,79545
79489,79489
79384,79384
79471,79471
79481,79481
79657,79657
79702,79702
79399,79399
79413,79413
79706,79706
80162,80162
79525,79525
80717,80717
79695,79695
79529,79529
79616,79616
79492,79492
79680,79680
79398,79398
79426,79426
79580,79580
79729,79729
79539,79539
75230,75230
76153,76153
76160,76160
76170,76170
76179,76179
76191,76191
79419,79419
79648,79648
79599,79599
79703,79703
79662,79662
79691,79691
79638,79638
79562,79562
79408,79408
77406,77406
79579,79579
79435,79435
79737,79737
79593,79593
79740,79740
79619,79619
79388,79388
79612,79612
79634,79634
79534,79534
79490,79490
79516,79516
79493,79493
79430,79430
79589,79589
79625,79625
79373,79373
79503,79503
79990,79990
86188,86188
86236,86236
79672,79672
79583,79583
78313,78313
79675,79675
79734,79734
79663,79663
79564,79564
79574,79574
79629,79629
79628,79628
79713,79713
79412,79412
79469,79469
79570,79570
79234,79234
79366,79366
79266,79266
79231,79231
79351,79351
79501,79501
79256,79256
79318,79318
79712,79712
79224,79224
79265,79265
79614,79614
79257,79257
79654,79654
79452,79452
79295,79295
78079,78079
79511,79511
79289,79289
78321,78321
78328,78328
78375,78375
79299,79299
79300,79300
79537,79537
79353,79353
79331,79331
79227,79227
79267,79267
79610,79610
79305,79305
79285,79285
79519,79519
79308,79308
79260,79260
79342,79342
79232,79232
79587,79587
79714,79714
79335,79335
79715,79715
79237,79237
79272,79272
79461,79461
79371,79371
79365,79365
79359,79359
79476,79476
79304,79304
72984,72984
79292,79292
79228,79228
79327,79327
79507,79507
79253,79253
79239,79239
80772,80772
79356,79356
79261,79261
79685,79685
79288,79288
79282,79282
79440,79440
79298,79298
79618,79618
79497,79497
76056,76056
79216,79216
79163,79163
79183,79183
79147,79147
79330,79330
79348,79348
79221,79221
79215,79215
79207,79207
79161,79161
79192,79192
79210,79210
79155,79155
79661,79661
79200,79200
79188,79188
79158,79158
79185,79185
79346,79346
79334,79334
79307,79307
79187,79187
79343,79343
79354,79354
79159,79159
79344,79344
79184,79184
79177,79177
79197,79197
79214,79214
79176,79176
79181,79181
79213,79213
79166,79166
79602,79602
79178,79178
79173,79173
79171,79171
78878,78878
78908,78908
76996,76996
77186,77186
77190,77190
78897,78897
78911,78911
78933,78933
79040,79040
79142,79142
78923,78923
79053,79053
78937,78937
78943,78943
78969,78969
78851,78851
79062,79062
79128,79128
79027,79027
78907,78907
78989,78989
79011,79011
80789,80789
79021,79021
78866,78866
79036,79036
79108,79108
79079,79079
76839,76839
79131,79131
78915,78915
79096,79096
79097,79097
78919,78919
79022,79022
78968,78968
78726,78726
78747,78747
78803,78803
74248,74248
74251,74251
78826,78826
78993,78993
78760,78760
79073,79073
78812,78812
70908,70908
71877,71877
71907,71907
78847,78847
78753,78753
78717,78717
79083,79083
78718,78718
79126,79126
78719,78719
78986,78986
78729,78729
79093,79093
78837,78837
78835,78835
75214,75214
79113,79113
78958,78958
78801,78801
79664,79664
78787,78787
79003,79003
78810,78810
78734,78734
79094,79094
78727,78727
78746,78746
79114,79114
87127,87127
79035,79035
78716,78716
78822,78822
78728,78728
78872,78872
75387,75387
79032,79032
79067,79067
78902,78902
79014,79014
79072,79072
78792,78792
78811,78811
78720,78720
78744,78744
78871,78871
79091,79091
79107,79107
78785,78785
78853,78853
79034,79034
78764,78764
78750,78750
81873,81873
78783,78783
79085,79085
81252,81252
79033,79033
74783,74783
79741,79741
79141,79141
78739,78739
78805,78805
78722,78722
79125,79125
78955,78955
79001,79001
86321,86321
78934,78934
79016,79016
78791,78791
78252,78252
78256,78256
79038,79038
79054,79054
78982,78982
79018,79018
79002,79002
79475,79475
81877,81877
79122,79122
79120,79120
78788,78788
79101,79101
78825,78825
80810,80810
78903,78903
78848,78848
78766,78766
78868,78868
78876,78876
78996,78996
78758,78758
78755,78755
72824,72824
79013,79013
79010,79010
67787,67787
78959,78959
78670,78670
78701,78701
78662,78662
78886,78886
79560,79560
79118,79118
78676,78676
79041,79041
80697,80697
78793,78793
76659,76659
78212,78212
78399,78399
78667,78667
78691,78691
78852,78852
78995,78995
78669,78669
78815,78815
78777,78777
78732,78732
79119,79119
79042,79042
78675,78675
79129,79129
78705,78705
78809,78809
78985,78985
79112,79112
78644,78644
78683,78683
78414,78414
78433,78433
68425,68425
78419,78419
79000,79000
78615,78615
78642,78642
78424,78424
79132,79132
78412,78412
76055,76055
78710,78710
78620,78620
78516,78516
78523,78523
78514,78514
78508,78508
78554,78554
78601,78601
81926,81926
78473,78473
78440,78440
78463,78463
78609,78609
78526,78526
78624,78624
78411,78411
78585,78585
78422,78422
79134,79134
78537,78537
79877,79877
78616,78616
78808,78808
79829,79829
78623,78623
78658,78658
78571,78571
78574,78574
78534,78534
78650,78650
78521,78521
78622,78622
78583,78583
78410,78410
78858,78858
78634,78634
78639,78639
78636,78636
78532,78532
78696,78696
78625,78625
79140,79140
78573,78573
78610,78610
78502,78502
78485,78485
78459,78459
79323,79323
78567,78567
78621,78621
78635,78635
78437,78437
78483,78483
78435,78435
78661,78661
78253,78253
78228,78228
78311,78311
78273,78273
78303,78303
78394,78394
78245,78245
78259,78259
78282,78282
78290,78290
78236,78236
78393,78393
78257,78257
78310,78310
78317,78317
78323,78323
78305,78305
78222,78222
78353,78353
78298,78298
78227,78227
78335,78335
78385,78385
78242,78242
78283,78283
78258,78258
78241,78241
78338,78338
78376,78376
78345,78345
78306,78306
78300,78300
78387,78387
78247,78247
78287,78287
78344,78344
78277,78277
68025,68025
78529,78529
78265,78265
78336,78336
69569,69569
78641,78641
78354,78354
86447,86447
78596,78596
78372,78372
78359,78359
78460,78460
78356,78356
78002,78002
78052,78052
78038,78038
78054,78054
78118,78118
78230,78230
78029,78029
77996,77996
78015,78015
78065,78065
78149,78149
77127,77127
77451,77451
78260,78260
78106,78106
78188,78188
78090,78090
78028,78028
78191,78191
78027,78027
78408,78408
76285,76285
77965,77965
77932,77932
77990,77990
78233,78233
78144,78144
77968,77968
77808,77808
78213,78213
78033,78033
77978,77978
78281,78281
78371,78371
77989,77989
78164,78164
78158,78158
69108,69108
78659,78659
77980,77980
78134,78134
78137,78137
78195,78195
77956,77956
77908,77908
77984,77984
78127,78127
78215,78215
77961,77961
78185,78185
78312,78312
78146,78146
78093,78093
77995,77995
78169,78169
78218,78218
78189,78189
78058,78058
77986,77986
78332,78332
78014,78014
78187,78187
78062,78062
78037,78037
71115,71115
78221,78221
78239,78239
77938,77938
78168,78168
78349,78349
78618,78618
78157,78157
78124,78124
78396,78396
77975,77975
77848,77848
78089,78089
73387,73387
73422,73422
77786,77786
77899,77899
69253,69253
71201,71201
71758,71758
71114,71114
75678,75678
77804,77804
77795,77795
77864,77864
79078,79078
78008,78008
78211,78211
77856,77856
77797,77797
79321,79321
77852,77852
77103,77103
77151,77151
77249,77249
77824,77824
78086,78086
76628,76628
77825,77825
77844,77844
77834,77834
77898,77898
77892,77892
77887,77887
77847,77847
77485,77485
77470,77470
77599,77599
77717,77717
77723,77723
78549,78549
77621,77621
78200,78200
77627,77627
77466,77466
77462,77462
77768,77768
77611,77611
77682,77682
77587,77587
77595,77595
77684,77684
77718,77718
77575,77575
77658,77658
77677,77677
77577,77577
77591,77591
77605,77605
77578,77578
77565,77565
77739,77739
77516,77516
77567,77567
77720,77720
77745,77745
77673,77673
77586,77586
77465,77465
77733,77733
77691,77691
77642,77642
77499,77499
77581,77581
77494,77494
77690,77690
77716,77716
70780,70780
77732,77732
77551,77551
77477,77477
77606,77606
77603,77603
77610,77610
77701,77701
77770,77770
77259,77259
77746,77746
77633,77633
77686,77686
77681,77681
77687,77687
77742,77742
77699,77699
77594,77594
77710,77710
77617,77617
72981,72981
74057,74057
77638,77638
77634,77634
77708,77708
77753,77753
77556,77556
77490,77490
77751,77751
77675,77675
77529,77529
77729,77729
77650,77650
80775,80775
77758,77758
77760,77760
77762,77762
77763,77763
77749,77749
77695,77695
77771,77771
77726,77726
77604,77604
77715,77715
77554,77554
70756,70756
68464,68464
70343,70343
73060,73060
77636,77636
77698,77698
77630,77630
77707,77707
77772,77772
72650,72650
72653,72653
74074,74074
77635,77635
77759,77759
77685,77685
77576,77576
77585,77585
77666,77666
77568,77568
77841,77841
77678,77678
77036,77036
77183,77183
77107,77107
77376,77376
75622,75622
77130,77130
77213,77213
77287,77287
77360,77360
77415,77415
77419,77419
77431,77431
77387,77387
77125,77125
77235,77235
77267,77267
77370,77370
77014,77014
77393,77393
77294,77294
77180,77180
77155,77155
77174,77174
77012,77012
70347,70347
77058,77058
77252,77252
77009,77009
77061,77061
77344,77344
77317,77317
77137,77137
76506,76506
77289,77289
77371,77371
77141,77141
77238,77238
71969,71969
77314,77314
77169,77169
77168,77168
77408,77408
77025,77025
77300,77300
77147,77147
77117,77117
70264,70264
70275,70275
77242,77242
77378,77378
77074,77074
77400,77400
76352,76352
76394,76394
76399,76399
77389,77389
77347,77347
77359,77359
68499,68499
77208,77208
77319,77319
79643,79643
77133,77133
77361,77361
77297,77297
77079,77079
77350,77350
77384,77384
77148,77148
77082,77082
71695,71695
71744,71744
72016,72016
77353,77353
77184,77184
76961,76961
77217,77217
76989,76989
77008,77008
77170,77170
77006,77006
73402,73402
76955,76955
76956,76956
77324,77324
77214,77214
77365,77365
77367,77367
77438,77438
77446,77446
77312,77312
77327,77327
77328,77328
77274,77274
76474,76474
76481,76481
75373,75373
76945,76945
77342,77342
77143,77143
77005,77005
76968,76968
76972,76972
76939,76939
77175,77175
77241,77241
77052,77052
77383,77383
77369,77369
73405,73405
74520,74520
76937,76937
77086,77086
77161,77161
77368,77368
77031,77031
76963,76963
77248,77248
77345,77345
76295,76295
76311,76311
76317,76317
76328,76328
76334,76334
76357,76357
76395,76395
77268,77268
77358,77358
77386,77386
77331,77331
76925,76925
76847,76847
76881,76881
76865,76865
76928,76928
76914,76914
76882,76882
76920,76920
76885,76885
76852,76852
76844,76844
76886,76886
76921,76921
76864,76864
76870,76870
76916,76916
76842,76842
76901,76901
76922,76922
76843,76843
76906,76906
76932,76932
76874,76874
76879,76879
76931,76931
76936,76936
76883,76883
76919,76919
76873,76873
76869,76869
76915,76915
76897,76897
76933,76933
76912,76912
76845,76845
76891,76891
76884,76884
76860,76860
76611,76611
86094,86094
76626,76626
76608,76608
76830,76830
76666,76666
76642,76642
76698,76698
76641,76641
76612,76612
76687,76687
76606,76606
76832,76832
76834,76834
76690,76690
76823,76823
76630,76630
76763,76763
76826,76826
76658,76658
76614,76614
76726,76726
76663,76663
76752,76752
76837,76837
76670,76670
76786,76786
76624,76624
76755,76755
76674,76674
76505,76505
76565,76565
76570,76570
76587,76587
76902,76902
77428,77428
76457,76457
76521,76521
76523,76523
76551,76551
76543,76543
76518,76518
76584,76584
77364,77364
77459,77459
76712,76712
76627,76627
76675,76675
76531,76531
76464,76464
76563,76563
76466,76466
76664,76664
76485,76485
76672,76672
76827,76827
76758,76758
76528,76528
76743,76743
76515,76515
76643,76643
76458,76458
76754,76754
76496,76496
76552,76552
76566,76566
76796,76796
76525,76525
76569,76569
76705,76705
74496,74496
76661,76661
76590,76590
76697,76697
73919,73919
76547,76547
76537,76537
76545,76545
76510,76510
76561,76561
76483,76483
76532,76532
76459,76459
76691,76691
75996,75996
76651,76651
76625,76625
76771,76771
76572,76572
73991,73991
74013,74013
74016,74016
74018,74018
